feature_value,contribution
4.54,0.44488013467462484
4.542,0.44497812411722654
4.5440000000000005,0.4450786057301651
4.546,0.445181559396113
4.548,0.44528696499774334
4.55,0.4453948024177288
4.5520000000000005,0.44550505153874226
4.554,0.44561769224345665
4.556,0.44573270441454454
4.558,0.44585006793467896
4.5600000000000005,0.4459697626865328
4.562,0.44609176855277866
4.564,0.4462160654160895
4.566,0.4463426331591379
4.5680000000000005,0.44647145166459723
4.57,0.44660250081513986
4.572,0.4467357604934387
4.574,0.44687121058216667
4.5760000000000005,0.44700883096399646
4.578,0.4471486015216008
4.58,0.4472905021376529
4.582,0.44743451269482537
4.5840000000000005,0.4475806130757911
4.586,0.4477287831632226
4.588,0.4478790028397931
4.59,0.44803125198817534
4.5920000000000005,0.4481855104910419
4.594,0.4483417582310658
4.596,0.44849997509091977
4.598,0.44866014095327683
4.6000000000000005,0.44882223570080965
4.602,0.4489862392161909
4.604,0.4491521313820937
4.606,0.4493198920811908
4.6080000000000005,0.449489501196155
4.61,0.449660938609659
4.612,0.44983418420437576
4.614,0.45000921786297804
4.616,0.4501860194681386
4.618,0.4503645689025307
4.62,0.4505448460488265
4.622,0.45072683078969905
4.624,0.45091050300782165
4.626,0.4510958425858665
4.628,0.45128282940650666
4.63,0.4514714433524149
4.632,0.4516616643062642
4.634,0.45185347215072746
4.636,0.4520468467684771
4.638,0.45224176804218624
4.64,0.4524382158545276
4.642,0.45263617008817414
4.644,0.45283561062579847
4.646,0.45303651735007355
4.648,0.45323887014367226
4.65,0.45344264888926744
4.652,0.4536478334695315
4.654,0.45385440376713776
4.656,0.45406233966475895
4.658,0.4542716210450678
4.66,0.4544822277907371
4.662,0.4546941397844397
4.664,0.4549073369088484
4.666,0.4551217990466363
4.668,0.4553375060804757
4.67,0.4555544378930399
4.672,0.45577257436700136
4.674,0.4559918953850334
4.676,0.4562123808298083
4.678,0.4564340105839992
4.68,0.45665676453027876
4.682,0.45688062255131995
4.684,0.4571055645297955
4.686,0.4573315703483782
4.688,0.45755861988974106
4.69,0.4577866930365567
4.692,0.4580157696714981
4.694,0.4582458296772378
4.696,0.458476852936449
4.698,0.4587088193318044
4.7,0.45894170874597673
4.702,0.4591755010616388
4.704,0.4594101761614635
4.706,0.4596457139281238
4.708,0.45988209424429216
4.71,0.46011929699264165
4.712,0.4603573020558452
4.714,0.46059608931657553
4.716,0.4608356386575052
4.718,0.46107592996130736
4.72,0.4613169431106548
4.722,0.4615586579882203
4.724,0.46180105447667663
4.726,0.46204411245869653
4.728,0.4622878118169531
4.73,0.46253213243411895
4.732,0.46277705419286697
4.734,0.46302255697586997
4.736,0.46326862066580077
4.738,0.46351522514533233
4.74,0.46376235029713714
4.742,0.46400997600388827
4.744,0.46425808214825853
4.746,0.4645066486129209
4.748,0.46475565528054785
4.75,0.4650050820338123
4.752,0.4652549087553872
4.7540000000000004,0.4655051153279455
4.756,0.46575568163415976
4.758,0.46600658755670277
4.76,0.46625781297824753
4.7620000000000005,0.4665093377814669
4.764,0.46676114184903356
4.766,0.4670132050636204
4.768,0.46726550730790006
4.7700000000000005,0.4675180284645458
4.772,0.4677707484162302
4.774,0.4680236470456258
4.776,0.4682767042354059
4.7780000000000005,0.4685298998682431
4.78,0.46878321382681015
4.782,0.46903662599378004
4.784,0.46929011625182543
4.7860000000000005,0.4695436644836193
4.788,0.46979725057183425
4.79,0.4700508543991434
4.792,0.4703044558482194
4.7940000000000005,0.47055803480173525
4.796,0.4708115711423634
4.798,0.47106504475277705
4.8,0.4713184355156487
4.8020000000000005,0.47157172331365166
4.804,0.47182488802945816
4.806,0.47207790954574147
4.808,0.4723307677451742
4.8100000000000005,0.4725834425104293
4.812,0.47283591372417927
4.814,0.47308816126909736
4.816,0.47334016502785625
4.8180000000000005,0.4735919048831288
4.82,0.4738433607175876
4.822,0.47409451241390566
4.824,0.47434533985475585
4.8260000000000005,0.474595822922811
4.828,0.4748459415007438
4.83,0.475095675471227
4.832,0.4753450047169337
4.8340000000000005,0.4755939091205366
4.836,0.47584236856470835
4.838,0.4760903629321221
4.84,0.4763378721054504
4.8420000000000005,0.47658487596736626
4.844,0.4768313544005423
4.846,0.47707728728765164
4.848,0.47732265451136674
4.8500000000000005,0.47756743595436085
4.852,0.47781161149930645
4.854,0.4780551610288764
4.856,0.47829806442574363
4.8580000000000005,0.4785403015725811
4.86,0.4787818523520613
4.862,0.4790226966468572
4.864,0.47926281433964163
4.866,0.47950218531308747
4.868,0.47974078944986753
4.87,0.4799786066326546
4.872,0.48021561674412155
4.874,0.48045179966694096
4.876,0.48068713528378626
4.878,0.48092160347732965
4.88,0.48115518413024405
4.882,0.4813878571252025
4.884,0.48161960234487783
4.886,0.48185039967194265
4.888,0.48208022898907
4.89,0.48230907017893254
4.892,0.4825369031242033
4.894,0.4827637077075547
4.896,0.4829894638116599
4.898,0.48321415131919176
4.9,0.4834377501128231
4.902,0.4836602400752263
4.904,0.4838816010890747
4.906,0.4841018130370409
4.908,0.48432085580179796
4.91,0.4845387092660184
4.912,0.48475535331237524
4.914,0.484970767823541
4.916,0.48518493268218893
4.918,0.4853978277709915
4.92,0.4856094329726218
4.922,0.48581972816975233
4.924,0.48602869324505654
4.926,0.48623630808120644
4.928,0.48644255256087543
4.93,0.48664740656673605
4.932,0.4868508499814614
4.934,0.4870528626877242
4.936,0.48725342456819687
4.938,0.4874525155055527
4.94,0.4876501153824645
4.942,0.487846204081605
4.944,0.4880407614856469
4.946,0.48823376747726305
4.948,0.4884252019391266
4.95,0.4886150447539098
4.952,0.48880327580428606
4.954,0.48898987497292784
4.956,0.4891748221425081
4.958,0.4893580971956996
4.96,0.4895396800151752
4.962,0.48971955048360777
4.964,0.48989768848367
4.966,0.4900740738980349
4.968,0.49024868660937493
4.97,0.4904215065003635
4.972,0.49059251345367305
4.974,0.4907616873519763
4.976,0.4909290080779463
4.978,0.4910944555142559
4.98,0.4912580095435778
4.982,0.49141965004858473
4.984,0.4915793569119499
4.986,0.49173711001634557
4.988,0.4918928892444451
4.99,0.492046674478921
4.992,0.49219844560244613
4.994,0.49234818249769347
4.996,0.49249586504733567
4.998,0.4926414731340456
5.0,0.4927849866404962
5.002,0.49292638544935996
5.0040000000000004,0.4930656494433102
5.006,0.4932027585050195
5.008,0.49333769251716053
5.01,0.49347043136240637
5.0120000000000005,0.4936009549234296
5.014,0.4937292430829032
5.016,0.4938552757235001
5.018,0.4939790327278928
5.0200000000000005,0.4941004939787546
5.022,0.4942196393587577
5.024,0.4943364487505753
5.026,0.49445090203688047
5.0280000000000005,0.4945629791003455
5.03,0.49467265982364356
5.032,0.49477992408944726
5.034,0.4948847517804297
5.0360000000000005,0.4949871227792636
5.038,0.49508701696862145
5.04,0.4951844142311765
5.042,0.4952792944496015
5.0440000000000005,0.49537163750656904
5.046,0.4954614232847523
5.048,0.49554863166682384
5.05,0.49563324253545654
5.0520000000000005,0.4957152357733233
5.054,0.49579459126309666
5.056,0.4958712888874499
5.058,0.4959453085290555
5.0600000000000005,0.4960166300705864
5.062,0.49608523339471555
5.064,0.4961511032765099
5.066,0.496214244060615
5.0680000000000005,0.4962746649840699
5.07,0.49633237528391444
5.072,0.49638738419718853
5.074,0.49643970096093126
5.0760000000000005,0.49648933481218227
5.078,0.4965362949879812
5.08,0.49658059072536775
5.082,0.4966222312613813
5.0840000000000005,0.4966612258330615
5.086,0.49669758367744776
5.088,0.49673131403158
5.09,0.49676242613249744
5.0920000000000005,0.4967909292172399
5.094,0.49681683252284686
5.096,0.49684014528635767
5.098,0.49686087674481233
5.1000000000000005,0.49687903613525014
5.102,0.49689463269471074
5.104,0.49690767566023364
5.106,0.4969181742688583
5.1080000000000005,0.49692613775762473
5.11,0.4969315753635719
5.112,0.4969344963237399
5.114,0.49693490987516803
5.1160000000000005,0.49693282525489585
5.118,0.4969282516999628
5.12,0.49692119844740895
5.122,0.4969116747342735
5.124,0.496899689797596
5.126,0.49688525287441626
5.128,0.4968683732017735
5.13,0.49684906001670764
5.132,0.4968273225562579
5.134,0.4968031700574641
5.136,0.49677661175736576
5.138,0.4967476568930025
5.14,0.49671631470141375
5.142,0.4966825944196392
5.144,0.4966465052847184
5.146,0.4966080565336907
5.148,0.49656725740359603
5.15,0.4965241171314738
5.152,0.49647864495436356
5.154,0.49643085010930493
5.156,0.49638074183333736
5.158,0.49632832936350046
5.16,0.49627362193683394
5.162,0.49621662879037726
5.164,0.49615735916116993
5.166,0.49609582228625176
5.168,0.496032027402662
5.17,0.49596598374744033
5.172,0.4958977005576264
5.174,0.4958271870702598
5.176,0.49575445252237993
5.178,0.4956795061510265
5.18,0.49560235719323925
5.182,0.4955230148860572
5.184,0.49544148846652036
5.186,0.4953577871716684
5.188,0.49527192023854066
5.19,0.4951838969041765
5.192,0.495093726405616
5.194,0.49500141797989844
5.196,0.4949069808640632
5.198,0.4948104242951502
5.2,0.49471175751019886
5.202,0.4946109897462488
5.204,0.49450813024033957
5.206,0.4944031882295106
5.208,0.4942961729508017
5.21,0.4941870936412522
5.212,0.4940759595379019
5.214,0.49396277987779025
5.216,0.49384756389795675
5.218,0.49373032083544116
5.22,0.4936110599272828
5.222,0.49348979041052143
5.224,0.4933665215221966
5.226,0.49324126249934797
5.228,0.49311402257901477
5.23,0.4929848109982369
5.232,0.4928536369940537
5.234,0.492720509803505
5.236,0.4925854386636302
5.238,0.4924484328114688
5.24,0.4923095014840605
5.242,0.49216865391844483
5.244,0.4920258993516614
5.246,0.49188124702074976
5.248,0.4917347061627494
5.25,0.49158628601470006
5.252,0.491435995813641
5.2540000000000004,0.49128384479661213
5.256,0.4911298422006529
5.258,0.4909739972628028
5.26,0.4908163192201015
5.2620000000000005,0.4906568173095883
5.264,0.4904955007683032
5.266,0.49033237883328573
5.268,0.49016746074157513
5.2700000000000005,0.490000755730211
5.272,0.4898322730362333
5.274,0.4896620218966813
5.276,0.48949001154859456
5.2780000000000005,0.48931625122901257
5.28,0.4891407501749752
5.282,0.48896351762352175
5.284,0.4887845628116921
5.2860000000000005,0.48860389497652523
5.288,0.48842152335506134
5.29,0.48823745718433986
5.292,0.4880517057014001
5.2940000000000005,0.48786427814328176
5.296,0.48767518374702445
5.298,0.48748443174966793
5.3,0.4872920313882512
5.3020000000000005,0.4870979918998144
5.304,0.4869023225213969
5.306,0.48670503249003827
5.308,0.48650613104277807
5.3100000000000005,0.48630562741665573
5.312,0.4861035308487111
5.314,0.48589985057598356
5.316,0.4856945958355128
5.3180000000000005,0.4854877758643381
5.32,0.48527939989949936
5.322,0.4850694771780361
5.324,0.4848580169369878
5.3260000000000005,0.484645028413394
5.328,0.48443052084429444
5.33,0.4842145034667285
5.332,0.48399698551773573
5.3340000000000005,0.4837779762343558
5.336,0.4835574848536285
5.338,0.483335520612593
5.34,0.48311209274828903
5.3420000000000005,0.48288721049775607
5.344,0.482660883098034
5.346,0.48243311978616216
5.348,0.4822039297991801
5.3500000000000005,0.4819733223741273
5.352,0.48174130674804366
5.354,0.48150789215796846
5.356,0.4812730878409413
5.3580000000000005,0.48103690303400193
5.36,0.48079934697418963
5.362,0.48056042889854433
5.364,0.4803201580441054
5.3660000000000005,0.4800785436479122
5.368,0.4798355949470047
5.37,0.47959132117842224
5.372,0.47934573157920435
5.3740000000000006,0.47909883538639075
5.376,0.478850641837021
5.378,0.47860116016813453
5.38,0.4783503996167711
5.382,0.47809836941997014
5.384,0.47784507881477106
5.386,0.4775905370382138
5.388,0.4773347533273377
5.39,0.47707773691918254
5.392,0.47681949705078747
5.394,0.47656004295919246
5.396,0.47629938388143694
5.398,0.4760375290545605
5.4,0.4757744877156026
5.402,0.47551026910160293
5.404,0.47524488244960117
5.406,0.4749783369966365
5.408,0.4747106419797488
5.41,0.4744418066359777
5.412,0.4741718402023626
5.414,0.47390075191594316
5.416,0.4736285510137587
5.418,0.4733552467328491
5.42,0.4730808483102538
5.422,0.4728053649830126
5.424,0.47252880598816466
5.426,0.47225118056274973
5.428,0.4719724979438076
5.43,0.4716927673683774
5.432,0.471411998073499
5.434,0.4711301992962119
5.436,0.47084738027355594
5.438,0.47056355024257024
5.44,0.4702787184402944
5.442,0.4699928941037684
5.444,0.4697060864700315
5.446,0.4694183047761233
5.448,0.4691295582590832
5.45,0.4688398561559513
5.452,0.4685492077037667
5.454,0.4682576221395691
5.456,0.46796510870039804
5.458,0.46767167662329306
5.46,0.467377335145294
5.462,0.46708209350344015
5.464,0.46678596093477104
5.466,0.46648894667632645
5.468,0.46619105996514587
5.47,0.46589231003826886
5.472,0.4655927061327348
5.474,0.46529225748558367
5.476,0.46499097333385475
5.478,0.4646888629145877
5.48,0.46438593546482176
5.482,0.46408220022159724
5.484,0.46377766642195306
5.486,0.4634723433029291
5.488,0.46316624010156465
5.49,0.4628593660548996
5.492,0.4625517303999733
5.494,0.46224334237382547
5.496,0.4619342112134955
5.498,0.4616243461560231
5.5,0.4613137564384479
5.502,0.46100245129780926
5.5040000000000004,0.4606904399711469
5.506,0.46037773169550045
5.508,0.46006433570790933
5.51,0.4597502612454131
5.5120000000000005,0.4594355175450514
5.514,0.45912011384386386
5.516,0.45880405937888996
5.518,0.4584873633871693
5.5200000000000005,0.4581700351057414
5.522,0.45785208377164593
5.524,0.4575335186219223
5.526,0.45721434889361035
5.5280000000000005,0.4568945838237492
5.53,0.4565742326493789
5.532,0.45625330460753893
5.534,0.45593180893526863
5.5360000000000005,0.4556097548696076
5.538,0.4552871516475955
5.54,0.45496400850627217
5.542,0.4546403346826766
5.5440000000000005,0.45431613941384874
5.546,0.4539914319368281
5.548,0.4536662214886543
5.55,0.4533405173063668
5.5520000000000005,0.45301432862700514
5.554,0.45268766468760907
5.556,0.4523605347252181
5.558,0.4520329479768717
5.5600000000000005,0.4517049136796094
5.562,0.4513764410704709
5.564,0.45104753938649583
5.566,0.45071821786472366
5.5680000000000005,0.45038848574219376
5.57,0.4500583522559461
5.572,0.4497278266430199
5.574,0.4493969181404552
5.5760000000000005,0.4490656359852908
5.578,0.448733989414567
5.58,0.4484019876653231
5.582,0.4480696399745986
5.5840000000000005,0.44773695557943294
5.586,0.4474039437168661
5.588,0.4470706136239374
5.59,0.4467369745376865
5.5920000000000005,0.4464030356951526
5.594,0.44606880633337587
5.596,0.44573429568939554
5.598,0.44539951300025127
5.6000000000000005,0.44506446750298245
5.602,0.44472916843462884
5.604,0.44439362503222996
5.606,0.44405784653282543
5.6080000000000005,0.44372184217345456
5.61,0.4433856211911574
5.612,0.4430491928229731
5.614,0.44271256630594136
5.6160000000000005,0.4423757508771016
5.618,0.4420387557734938
5.62,0.44170159023215727
5.622,0.4413642634901316
5.6240000000000006,0.4410267847844561
5.626,0.4406891633521708
5.628,0.44035140843031506
5.63,0.4400135292559284
5.632,0.43967553506605056
5.634,0.4393374350977207
5.636,0.4389992385879789
5.638,0.43866095477386446
5.64,0.4383225928924171
5.642,0.43798416218067593
5.644,0.43764567187568126
5.646,0.4373071312144722
5.648,0.43696854943408836
5.65,0.4366299357715693
5.652,0.4362912994639546
5.654,0.43595264974828396
5.656,0.43561399586159677
5.658,0.4352753470409326
5.66,0.4349367125233312
5.662,0.4345981015458321
5.664,0.4342595233454748
5.666,0.4339209871592988
5.668,0.43358250222434375
5.67,0.43324407777764934
5.672,0.43290572305625497
5.674,0.4325674472972001
5.676,0.4322292597375246
5.678,0.431891169614268
5.68,0.43155318616446947
5.682,0.43121531862516904
5.684,0.4308775762334063
5.686,0.4305399682262204
5.688,0.4302025038406513
5.69,0.4298651923137381
5.692,0.429528042882521
5.694,0.42919106478403923
5.696,0.4288542672553323
5.698,0.42851765953343973
